training_seed,task,std_key,subdir,run_path,model_file,clean_success,pixels_std0.08_success,noise_std,status,n_sequences,candidate_count,future_steps,cost_drift_abs_q50,cost_drift_abs_q90,cost_drift_abs_q95,cost_drift_abs_q99,sample_mean_drift_q90,sample_max_drift_q50,sample_max_drift_q90,sample_max_drift_q95,sample_max_drift_q99,clean_margin_q10,clean_margin_q25,clean_margin_q50,clean_margin_q90,certificate_gap_q10_q95,certificate_gap_q50_q95,sample_cert_pass_rate,sample_top1_flip_rate,flip_when_cert_pass_rate,flip_when_cert_fail_rate,notes
3074,Reacher,0.07,reacher_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to007_p1_seed3074/reacher_lewm_noise_0to007_p1_seed3074_epoch_10_object.ckpt,83.666667,82.0,0.08,ok,100,65,9,0.7742919921875,4.110616207122803,5.858325481414795,10.359504699707031,3.1414523124694824,6.065788269042969,12.395230293273926,14.353652000427246,17.978797912597656,0.9507593512535095,3.917616844177246,15.690017700195312,128.59934997558594,-27.756544649600983,-13.01728630065918,0.5600000023841858,0.009999999776482582,0.0,0.022727273404598236,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Reacher,0.08,reacher_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-reacher/ckpt/reacher_lewm_noise_0to008_p1_seed3074/reacher_lewm_noise_0to008_p1_seed3074_epoch_10_object.ckpt,78.333333,80.333333,0.08,ok,100,65,9,0.6826171875,3.55625319480896,5.217796802520752,8.886441230773926,2.554288864135742,5.087848663330078,10.289666175842285,12.475241661071777,15.290238380432129,0.8663922548294067,4.65777587890625,16.09724235534668,121.27882385253906,-24.084091067314148,-8.853240966796875,0.6100000143051147,0.009999999776482582,0.0,0.025641025975346565,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Cube,0.0,cube_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_baseline_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_baseline_seed3074/cube_lewm_baseline_seed3074_epoch_10_object.ckpt,64.0,43.333333,0.08,ok,100,65,9,57.10700988769531,189.37692260742188,265.6698303222656,409.70452880859375,128.18038940429688,381.5433349609375,474.8592224121094,500.6476745605469,531.4439697265625,15.198497772216797,33.656837463378906,75.83651733398438,262.05267333984375,-986.096851348877,-925.4588317871094,0.0,0.9599999785423279,nan,0.9599999785423279,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Cube,0.01,cube_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to001_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to001_p1_seed3074/cube_lewm_noise_0to001_p1_seed3074_epoch_10_object.ckpt,65.666667,49.0,0.08,ok,100,65,9,44.74513244628906,158.74588012695312,212.0403594970703,352.2209777832031,110.33442687988281,310.3519287109375,417.10675048828125,456.83013916015625,500.6457824707031,16.78139877319336,42.36842346191406,86.80256652832031,253.92364501953125,-896.8788795471191,-826.8577117919922,0.05999999865889549,0.8399999737739563,0.0,0.8936170339584351,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Cube,0.02,cube_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to002_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to002_p1_seed3074/cube_lewm_noise_0to002_p1_seed3074_epoch_10_object.ckpt,65.0,52.333333,0.08,ok,100,65,9,24.496337890625,94.89165496826172,131.7183380126953,236.65150451660156,65.25243377685547,155.95632934570312,296.8296813964844,348.4556579589844,429.58941650390625,16.034631729125977,42.533782958984375,78.62335205078125,237.93008422851562,-680.8766841888428,-618.2879638671875,0.09000000357627869,0.5400000214576721,0.0,0.593406617641449,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Cube,0.03,cube_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to003_p1_seed3074/cube_lewm_noise_0to003_p1_seed3074_epoch_10_object.ckpt,62.333333,65.333333,0.08,ok,100,65,9,11.6256103515625,40.62586212158203,57.28657150268555,95.72631072998047,27.529348373413086,71.47630310058594,129.5062255859375,151.30113220214844,200.83473205566406,19.47047996520996,38.807823181152344,76.91668701171875,230.96429443359375,-283.1317844390869,-225.68557739257812,0.25999999046325684,0.15000000596046448,0.0,0.20270270109176636,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Cube,0.04,cube_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to004_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to004_p1_seed3074/cube_lewm_noise_0to004_p1_seed3074_epoch_10_object.ckpt,66.666667,63.0,0.08,ok,100,65,9,5.972072601318359,21.98194122314453,29.40994644165039,51.13878631591797,15.059894561767578,35.704078674316406,62.27792739868164,74.51982116699219,93.85914611816406,13.145172119140625,35.008636474609375,73.10150146484375,252.72390747070312,-135.89447021484375,-75.93814086914062,0.5199999809265137,0.09000000357627869,0.0,0.1875,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Cube,0.05,cube_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to005_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to005_p1_seed3074/cube_lewm_noise_0to005_p1_seed3074_epoch_10_object.ckpt,61.333333,65.0,0.08,ok,100,65,9,2.429840087890625,9.428067207336426,13.195213317871094,24.026853561401367,7.059762477874756,15.589889526367188,31.856895446777344,35.429386138916016,49.19108963012695,15.548829078674316,39.618438720703125,82.08871459960938,246.76950073242188,-55.309943199157715,11.229942321777344,0.7799999713897705,0.029999999329447746,0.0,0.13636364042758942,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Cube,0.06,cube_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to006_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to006_p1_seed3074/cube_lewm_noise_0to006_p1_seed3074_epoch_10_object.ckpt,67.0,62.333333,0.08,ok,100,65,9,1.9384231567382812,7.587449550628662,10.742831230163574,20.624034881591797,5.31214714050293,12.83980941772461,28.405948638916016,33.97602462768555,59.304473876953125,12.753764152526855,36.34979248046875,72.65005493164062,253.28982543945312,-55.19828510284424,4.698005676269531,0.800000011920929,0.009999999776482582,0.0,0.05000000074505806,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Cube,0.07,cube_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to007_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to007_p1_seed3074/cube_lewm_noise_0to007_p1_seed3074_epoch_10_object.ckpt,62.666667,63.666667,0.08,ok,100,65,9,1.4127044677734375,5.911048412322998,8.398710250854492,15.526695251464844,4.371899604797363,10.024215698242188,20.383054733276367,24.32463264465332,55.425960540771484,17.86650848388672,40.17107009887695,87.48851013183594,263.8992919921875,-30.782756805419922,38.8392448425293,0.8199999928474426,0.009999999776482582,0.0,0.0555555559694767,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
3074,Cube,0.08,cube_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1_seed3074,/opt/workspace/explorer-env/dataset/ag_data/data/world_model/quentinll/lewm-cube/ckpt/cube_lewm_noise_0to008_p1_seed3074/cube_lewm_noise_0to008_p1_seed3074_epoch_10_object.ckpt,57.0,61.0,0.08,ok,100,65,9,1.185638427734375,5.04592752456665,7.087259769439697,12.940398216247559,3.472676992416382,8.969528198242188,20.219825744628906,23.95643424987793,29.188663482666016,7.259579658508301,32.085052490234375,56.24809646606445,265.21142578125,-40.65328884124756,8.335227966308594,0.8199999928474426,0.009999999776482582,0.0,0.0555555559694767,sample-level fixed-pool sufficient-event audit; not adaptive CEM or closed-loop guarantee
